55.175, 7.974600000000001e-05
55.558, 7.919699999999999e-05
55.943, 7.8651e-05
56.331, 7.810899999999999e-05
56.722, 7.757100000000001e-05
57.116, 7.7036e-05
57.512, 7.6506e-05
57.911, 7.5978e-05
58.313, 7.5455e-05
58.718, 7.4935e-05
59.125, 7.4418e-05
59.535, 7.390599999999999e-05
59.948, 7.3396e-05
60.364, 7.2891e-05
60.783, 7.2388e-05
61.205, 7.189e-05
61.63, 7.1394e-05
62.057, 7.090200000000001e-05
62.488, 7.041399999999999e-05
62.921, 6.9928e-05
63.358, 6.9447e-05
63.798, 6.896799999999999e-05
64.23999999999999, 6.8493e-05
64.68600000000001, 6.8021e-05
65.13500000000001, 6.755200000000001e-05
65.587, 6.7087e-05
66.042, 6.6624e-05
66.5, 6.6165e-05
66.962, 6.5709e-05
67.426, 6.5257e-05
67.89400000000001, 6.4807e-05
68.36499999999999, 6.436e-05
68.84, 6.3917e-05
69.31699999999999, 6.3476e-05
69.798, 6.3039e-05
70.282, 6.2605e-05
70.77, 6.2173e-05
71.261, 6.1745e-05
71.756, 6.1319e-05
72.253, 6.0897e-05
72.755, 6.0477e-05
73.26000000000001, 6.006e-05
73.768, 5.9646e-05
74.28, 5.9235e-05
74.795, 5.8827e-05
75.31399999999999, 5.8422e-05
75.837, 5.8019e-05
76.363, 5.762e-05
76.893, 5.7222e-05
77.426, 5.6828e-05
77.964, 5.6437e-05
78.505, 5.6048e-05
79.04900000000001, 5.5661e-05
79.598, 5.5278e-05
80.15000000000001, 5.4897e-05
80.706, 5.4519e-05
81.26600000000001, 5.4143e-05
81.83, 5.377e-05
82.398, 5.3399e-05
82.97, 5.3031e-05
83.545, 5.2666e-05
84.125, 5.2303e-05
84.709, 5.1943e-05
85.29600000000001, 5.1585e-05
85.88800000000001, 5.1229e-05
86.48399999999999, 5.0876e-05
87.084, 5.0526e-05
87.68899999999999, 5.0178e-05
88.297, 4.9832e-05
88.91, 4.9488e-05
89.527, 4.9147e-05
90.148, 4.8809e-05
90.773, 4.8472e-05
91.40300000000001, 4.8138e-05
92.03700000000001, 4.7807e-05
92.676, 4.7477e-05
93.319, 4.715e-05
93.96599999999999, 4.6825e-05
94.61799999999999, 4.6503e-05
95.27500000000001, 4.6182e-05
95.93600000000001, 4.5864e-05
96.602, 4.5548e-05
97.27200000000001, 4.5234e-05
97.947, 4.4922e-05
98.627, 4.4613e-05
99.31100000000001, 4.4305e-05
100, 4.4e-05
100.69, 4.4642e-05
101.39, 4.465e-05
102.1, 4.4654e-05
102.8, 4.4654e-05
103.52, 4.465e-05
104.24, 4.4642e-05
104.96, 4.463e-05
105.69, 4.4613e-05
106.42, 4.4593e-05
107.16, 4.4569e-05
107.9, 4.4541e-05
108.65, 4.4509e-05
109.41, 4.4473e-05
110.16, 4.4433e-05
110.93, 4.4389e-05
111.7, 4.4342e-05
112.47, 4.4291e-05
113.25, 4.4236e-05
114.04, 4.4177e-05
114.83, 4.4115e-05
115.63, 4.405e-05
116.43, 4.398e-05
117.24, 4.3908e-05
118.05, 4.3832e-05
118.87, 4.3752e-05
119.7, 4.3669e-05
120.53, 4.3583e-05
121.36, 4.3494e-05
122.2, 4.3401e-05
123.05, 4.3305e-05
123.91, 4.3206e-05
124.77, 4.3104e-05
125.63, 4.2999e-05
126.5, 4.2891e-05
127.38, 4.278e-05
128.26, 4.2666e-05
129.15, 4.2549e-05
130.05, 4.2429e-05
130.95, 4.2307e-05
131.86, 4.2182e-05
132.78, 4.2054e-05
133.7, 4.1924e-05
134.63, 4.1791e-05
135.56, 4.1655e-05
136.5, 4.1517e-05
137.45, 4.1376e-05
138.4, 4.1233e-05
139.36, 4.1088e-05
140.33, 4.0941e-05
141.3, 4.0791e-05
142.28, 4.0639e-05
143.27, 4.0485e-05
144.26, 4.0328e-05
145.27, 4.017e-05
146.27, 4.001e-05
147.29, 3.9847e-05
148.31, 3.9683e-05
149.34, 3.9517e-05
150.38, 3.9349e-05
151.42, 3.9179e-05
152.47, 3.9008e-05
153.53, 3.8835e-05
154.59, 3.866e-05
155.67, 3.8484e-05
156.75, 3.8306e-05
157.83, 3.8126e-05
158.93, 3.7945e-05
160.03, 3.7763e-05
161.14, 3.7579e-05
162.26, 3.7394e-05
163.39, 3.7208e-05
164.52, 3.702e-05
